J13,B7,0,-1.672370e-10,-1.822967e+05
J13,C7,0,-1.653710e-10,-1.836775e+05
J13,A6,0,-1.730244e-10,-1.829595e+05
J13,B6,0,-1.854822e-10,-1.832819e+05
J13,C6,0,-1.867061e-10,-1.826288e+05
J13,A5,0,-1.929683e-10,-1.838190e+05
J13,B5,0,-1.639706e-10,-1.830476e+05
J12,H13,0,-8.840178e-12,-1.968469e+05
J12,H12,0,-3.251835e-11,-1.963939e+05
J12,H11,0,-5.391152e-11,-1.971581e+05
J12,G13,0,-5.281161e-11,-1.973684e+05
J12,G12,0,-4.169240e-11,-1.975621e+05
J12,G11,0,-2.574629e-11,-1.967664e+05
J12,F13,0,-3.585402e-11,-1.969520e+05
J12,F12,0,-5.250608e-11,-1.971110e+05
J12,F11,0,-5.103439e-11,-1.975154e+05
J12,E13,0,-2.980421e-11,-1.973966e+05
J12,E12,0,-1.441723e-11,-1.969944e+05
J12,D13,0,-1.588631e-10,-1.818778e+05
J12,D12,0,-1.981258e-10,-1.835609e+05
J12,C13,0,-1.743490e-10,-1.816797e+05
J12,C12,0,-1.629537e-10,-1.836345e+05
J12,B13,0,-1.579596e-10,-1.823101e+05
J12,B12,0,-1.765176e-10,-1.832725e+05
J12,A13,0,-1.040828e-10,-1.843545e+05
J12,A12,0,-1.862877e-10,-1.837624e+05
J12,A11,0,-1.616561e-10,-1.825156e+05
J12,B11,0,-1.566499e-10,-1.835661e+05
J12,A10,0,-1.612457e-10,-1.821424e+05
J12,B10,0,-1.969039e-10,-1.836259e+05
J12,A9,0,-1.894438e-10,-1.826164e+05
J12,B9,0,-1.686234e-10,-1.838003e+05
J12,A8,0,-1.635896e-10,-1.820813e+05
J12,B8,0,-1.748115e-10,-1.833154e+05
J12,C8,0,-1.845426e-10,-1.825961e+05
J12,A7,0,-1.912648e-10,-1.835056e+05
J12,B7,0,-1.868906e-10,-1.833511e+05
J12,C7,0,-1.635520e-10,-1.834947e+05
J12,A6,0,-1.596305e-10,-1.827436e+05
J12,B6,0,-1.927837e-10,-1.834570e+05
J12,C6,0,-2.041609e-10,-1.831100e+05
J12,A5,0,-1.759147e-10,-1.837643e+05
J12,B5,0,-1.651465e-10,-1.834346e+05
H13,H12,0,-2.203907e-11,-1.967479e+05
H13,H11,0,-3.386614e-11,-1.966970e+05
H13,G13,0,-4.543377e-11,-1.970875e+05
H13,G12,0,-4.736574e-11,-1.973107e+05
H13,G11,0,-1.955327e-11,-1.971336e+05
H13,F13,0,-1.567097e-11,-1.968849e+05
H13,F12,0,-5.202033e-11,-1.970739e+05
H13,F11,0,-5.522569e-11,-1.972295e+05
H13,E13,0,-3.716772e-11,-1.974258e+05
H13,E12,0,-2.638536e-11,-1.972136e+05
H13,D13,0,-1.782420e-10,-1.831870e+05
H13,D12,0,-1.717056e-10,-1.826654e+05
H13,C13,0,-1.826984e-10,-1.832046e+05
H13,C12,0,-1.881306e-10,-1.832961e+05
H13,B13,0,-1.593715e-10,-1.832216e+05
H13,B12,0,-1.508653e-10,-1.832262e+05
H13,A13,0,-9.018083e-11,-1.846823e+05
H13,A12,0,-1.950661e-10,-1.833647e+05
H13,A11,0,-1.704994e-10,-1.827837e+05
H13,B11,0,-1.649912e-10,-1.832472e+05
H13,A10,0,-1.676271e-10,-1.830630e+05
H13,B10,0,-1.744247e-10,-1.829083e+05
H13,A9,0,-1.912700e-10,-1.829980e+05
H13,B9,0,-1.905950e-10,-1.837044e+05
H13,A8,0,-1.645682e-10,-1.827034e+05
H13,B8,0,-1.569280e-10,-1.834701e+05
H13,C8,0,-1.760111e-10,-1.824161e+05
H13,A7,0,-1.998252e-10,-1.835868e+05
H13,B7,0,-1.843562e-10,-1.825416e+05
H13,C7,0,-1.732628e-10,-1.836808e+05
H13,A6,0,-1.690659e-10,-1.829588e+05
H13,B6,0,-1.765071e-10,-1.833251e+05
H13,C6,0,-1.860858e-10,-1.829549e+05
H13,A5,0,-1.961458e-10,-1.838005e+05
H13,B5,0,-1.771239e-10,-1.829834e+05
H12,H11,0,-2.556634e-12,-1.968391e+05
H12,G13,0,-3.122623e-11,-1.967326e+05
H12,G12,0,-4.976534e-11,-1.970767e+05
H12,G11,0,-5.316110e-11,-1.974392e+05
H12,F13,0,-3.421415e-11,-1.973952e+05
H12,F12,0,-1.473853e-11,-1.966524e+05
H12,F11,0,-3.357872e-11,-1.968626e+05
H12,E13,0,-4.729540e-11,-1.967466e+05
H12,E12,0,-4.663719e-11,-1.973256e+05
H12,D13,0,-1.624380e-10,-1.823573e+05
H12,D12,0,-1.534961e-10,-1.834405e+05
H12,C13,0,-1.592181e-10,-1.814255e+05
H12,C12,0,-1.949603e-10,-1.836068e+05
H12,B13,0,-1.843203e-10,-1.825575e+05
H12,B12,0,-1.689530e-10,-1.837749e+05
H12,A13,0,-8.559828e-11,-1.847186e+05
H12,A12,0,-1.723674e-10,-1.834699e+05
H12,A11,0,-1.773868e-10,-1.822096e+05
H12,B11,0,-1.991711e-10,-1.839108e+05
H12,A10,0,-1.765967e-10,-1.826121e+05
H12,B10,0,-1.605940e-10,-1.836423e+05
H12,A9,0,-1.550907e-10,-1.825674e+05
H12,B9,0,-1.958567e-10,-1.834951e+05
H12,A8,0,-2.036851e-10,-1.833688e+05
H12,B8,0,-1.752007e-10,-1.838358e+05
H12,C8,0,-1.669803e-10,-1.830015e+05
H12,A7,0,-1.808896e-10,-1.834286e+05
H12,B7,0,-1.744120e-10,-1.832581e+05
H12,C7,0,-2.023597e-10,-1.835970e+05
H12,A6,0,-1.917508e-10,-1.835828e+05
H12,B6,0,-1.608639e-10,-1.836409e+05
H12,C6,0,-1.591578e-10,-1.834091e+05
H12,A5,0,-1.969167e-10,-1.834042e+05
H12,B5,0,-1.969558e-10,-1.834693e+05
H11,G13,0,-2.924751e-11,-1.971761e+05
H11,G12,0,-2.893428e-11,-1.973923e+05
H11,G11,0,-2.390870e-11,-1.970581e+05
H11,F13,0,-2.844645e-11,-1.968752e+05
H11,F12,0,-4.804573e-11,-1.970411e+05
H11,F11,0,-5.187390e-11,-1.973584e+05
H11,E13,0,-2.295229e-11,-1.972614e+05
H11,E12,0,-1.739857e-11,-1.970460e+05
H11,D13,0,-1.925097e-10,-1.832581e+05
H11,D12,0,-1.954175e-10,-1.828646e+05
H11,C13,0,-1.789543e-10,-1.835589e+05
H11,C12,0,-1.660490e-10,-1.828164e+05
H11,B13,0,-1.682759e-10,-1.834969e+05
H11,B12,0,-1.646269e-10,-1.823342e+05
H11,A13,0,-1.269388e-10,-1.858848e+05
H11,A12,0,-1.663776e-10,-1.825069e+05
H11,A11,0,-1.604859e-10,-1.837907e+05
H11,B11,0,-1.520692e-10,-1.823753e+05
H11,A10,0,-1.867302e-10,-1.834815e+05
H11,B10,0,-1.934449e-10,-1.826209e+05
H11,A9,0,-1.809791e-10,-1.838752e+05
H11,B9,0,-1.681211e-10,-1.836531e+05
H11,A8,0,-1.693643e-10,-1.834560e+05
H11,B8,0,-1.742953e-10,-1.832283e+05
H11,C8,0,-2.002367e-10,-1.837033e+05
H11,A7,0,-1.972711e-10,-1.838037e+05
H11,B7,0,-1.651711e-10,-1.831594e+05
H11,C7,0,-1.577085e-10,-1.835368e+05
H11,A6,0,-1.818451e-10,-1.831188e+05
H11,B6,0,-2.006514e-10,-1.835464e+05
H11,C6,0,-1.849453e-10,-1.830968e+05
H11,A5,0,-1.692333e-10,-1.836390e+05
H11,B5,0,-1.657737e-10,-1.833631e+05
G13,G12,0,-1.707451e-11,-1.967652e+05
G13,G11,0,-3.532475e-11,-1.966683e+05
G13,F13,0,-5.372112e-11,-1.973104e+05
G13,F12,0,-4.146633e-11,-1.973969e+05
G13,F11,0,-1.207120e-11,-1.971252e+05
G13,E13,0,-2.522335e-11,-1.968462e+05
G13,E12,0,-4.489390e-11,-1.970524e+05
G13,D13,0,-1.822637e-10,-1.823125e+05
G13,D12,0,-1.798441e-10,-1.838892e+05
G13,C13,0,-1.529971e-10,-1.817194e+05
G13,C12,0,-1.682609e-10,-1.834112e+05
G13,B13,0,-1.624642e-10,-1.820603e+05
G13,B12,0,-1.983890e-10,-1.837851e+05
G13,A13,0,-1.044385e-10,-1.848994e+05
G13,A12,0,-1.568617e-10,-1.836346e+05
G13,A11,0,-1.545416e-10,-1.820823e+05
G13,B11,0,-1.866765e-10,-1.833695e+05
G13,A10,0,-1.822874e-10,-1.823121e+05
G13,B10,0,-1.771117e-10,-1.838563e+05
G13,A9,0,-1.664848e-10,-1.824745e+05
G13,B9,0,-1.622564e-10,-1.833220e+05
G13,A8,0,-1.730946e-10,-1.820423e+05
G13,B8,0,-2.033799e-10,-1.837416e+05
G13,C8,0,-1.870797e-10,-1.832622e+05
G13,A7,0,-1.636211e-10,-1.837038e+05
G13,B7,0,-1.598764e-10,-1.828139e+05
G13,C7,0,-1.897545e-10,-1.834652e+05
G13,A6,0,-1.903151e-10,-1.828605e+05
G13,B6,0,-1.839073e-10,-1.837271e+05
G13,C6,0,-1.974815e-10,-1.836879e+05
G13,A5,0,-1.646193e-10,-1.834586e+05
G13,B5,0,-1.672381e-10,-1.832911e+05
G12,G11,0,-3.560968e-11,-1.969903e+05
G12,F13,0,-5.825575e-11,-1.971919e+05
G12,F12,0,-2.617837e-11,-1.972426e+05
G12,F11,0,-1.904571e-11,-1.969815e+05
G12,E13,0,-3.710326e-11,-1.969761e+05
G12,E12,0,-5.157334e-11,-1.968162e+05
G12,D13,0,-1.851100e-10,-1.838511e+05
G12,D12,0,-1.596740e-10,-1.823044e+05
G12,C13,0,-1.576859e-10,-1.835695e+05
G12,C12,0,-1.584246e-10,-1.820651e+05
G12,B13,0,-1.946697e-10,-1.836134e+05
G12,B12,0,-1.942606e-10,-1.826305e+05
G12,A13,0,-9.160635e-11,-1.859245e+05
G12,A12,0,-1.442372e-10,-1.819921e+05
G12,A11,0,-1.858806e-10,-1.834868e+05
G12,B11,0,-1.838860e-10,-1.822954e+05
G12,A10,0,-1.930892e-10,-1.840288e+05
G12,B10,0,-1.746775e-10,-1.827789e+05
G12,A9,0,-1.600792e-10,-1.835796e+05
G12,B9,0,-1.558586e-10,-1.831704e+05
G12,A8,0,-2.022622e-10,-1.837147e+05
G12,B8,0,-2.064886e-10,-1.836127e+05
G12,C8,0,-1.683046e-10,-1.835654e+05
G12,A7,0,-1.567954e-10,-1.835627e+05
G12,B7,0,-1.790011e-10,-1.831436e+05
G12,C7,0,-1.943187e-10,-1.835706e+05
G12,A6,0,-1.870652e-10,-1.830926e+05
G12,B6,0,-1.941123e-10,-1.839511e+05
G12,C6,0,-1.689824e-10,-1.834026e+05
G12,A5,0,-1.649589e-10,-1.833420e+05
G12,B5,0,-1.766541e-10,-1.830564e+05
G11,F13,0,-5.044519e-11,-1.970319e+05
G11,F12,0,-4.737924e-11,-1.972203e+05
G11,F11,0,-2.599696e-11,-1.973643e+05
G11,E13,0,-2.289244e-11,-1.968128e+05
G11,E12,0,-4.193004e-11,-1.969448e+05
G11,D13,0,-1.773131e-10,-1.821094e+05
G11,D12,0,-1.838970e-10,-1.837941e+05
G11,C13,0,-1.603602e-10,-1.818569e+05
G11,C12,0,-1.606417e-10,-1.835102e+05
G11,B13,0,-1.709949e-10,-1.821827e+05
G11,B12,0,-1.968529e-10,-1.836100e+05
G11,A13,0,-1.058275e-10,-1.850146e+05
G11,A12,0,-1.915252e-10,-1.839019e+05
G11,A11,0,-1.569716e-10,-1.823504e+05
G11,B11,0,-1.855806e-10,-1.834149e+05
G11,A10,0,-1.809911e-10,-1.822558e+05
G11,B10,0,-1.913570e-10,-1.838066e+05
G11,A9,0,-1.717804e-10,-1.827879e+05
G11,B9,0,-1.581687e-10,-1.835234e+05
G11,A8,0,-1.720210e-10,-1.826055e+05
G11,B8,0,-2.023033e-10,-1.836052e+05
G11,C8,0,-2.002478e-10,-1.833249e+05
G11,A7,0,-1.679934e-10,-1.837620e+05
G11,B7,0,-1.643124e-10,-1.833992e+05
G11,C7,0,-1.864028e-10,-1.835560e+05
G11,A6,0,-1.812752e-10,-1.827286e+05
G11,B6,0,-1.891172e-10,-1.837229e+05
G11,C6,0,-1.848164e-10,-1.837148e+05
G11,A5,0,-1.619194e-10,-1.835537e+05
G11,B5,0,-1.615257e-10,-1.832148e+05
F13,F12,0,-3.951587e-11,-1.969346e+05
F13,F11,0,-5.273356e-11,-1.972310e+05
F13,E13,0,-2.057614e-11,-1.973556e+05
F13,E12,0,-2.266100e-11,-1.970939e+05
F13,D13,0,-1.846706e-10,-1.835919e+05
F13,D12,0,-1.802307e-10,-1.826523e+05
F13,C13,0,-1.897625e-10,-1.834616e+05
F13,C12,0,-1.816983e-10,-1.831016e+05
F13,B13,0,-1.582612e-10,-1.833724e+05
F13,B12,0,-1.535187e-10,-1.826666e+05
F13,A13,0,-1.160830e-10,-1.853294e+05
F13,A12,0,-1.985191e-10,-1.831531e+05
F13,A11,0,-1.711283e-10,-1.833284e+05
F13,B11,0,-1.568761e-10,-1.833198e+05
F13,A10,0,-1.779872e-10,-1.831406e+05
F13,B10,0,-1.800902e-10,-1.830036e+05
F13,A9,0,-1.921027e-10,-1.828556e+05
F13,B9,0,-1.958540e-10,-1.837618e+05
F13,A8,0,-1.584733e-10,-1.826006e+05
F13,B8,0,-1.563498e-10,-1.832894e+05
F13,C8,0,-1.855339e-10,-1.826873e+05
F13,A7,0,-2.036418e-10,-1.836638e+05
F13,B7,0,-1.723601e-10,-1.827712e+05
F13,C7,0,-1.664743e-10,-1.835242e+05
F13,A6,0,-1.713969e-10,-1.829841e+05
F13,B6,0,-1.810555e-10,-1.833453e+05
F13,C6,0,-1.869879e-10,-1.823941e+05
F13,A5,0,-1.997932e-10,-1.839179e+05
F13,B5,0,-1.769115e-10,-1.829373e+05
F12,F11,0,-1.276071e-11,-1.968185e+05
F12,E13,0,-2.453292e-11,-1.965023e+05
F12,E12,0,-5.886124e-11,-1.972348e+05
F12,D13,0,-1.730838e-10,-1.822274e+05
F12,D12,0,-1.678928e-10,-1.837165e+05
F12,C13,0,-1.562295e-10,-1.815136e+05
F12,C12,0,-1.714733e-10,-1.832832e+05
F12,B13,0,-1.781475e-10,-1.821222e+05
F12,B12,0,-1.923139e-10,-1.836923e+05
F12,A13,0,-9.464362e-11,-1.845914e+05
F12,A12,0,-1.598916e-10,-1.834647e+05
F12,A11,0,-1.626761e-10,-1.818997e+05
F12,B11,0,-1.970312e-10,-1.836410e+05
F12,A10,0,-1.795958e-10,-1.823512e+05
F12,B10,0,-1.678184e-10,-1.838577e+05
F12,A9,0,-1.618683e-10,-1.823310e+05
F12,B9,0,-1.727443e-10,-1.833188e+05
F12,A8,0,-1.792384e-10,-1.821277e+05
F12,B8,0,-2.004119e-10,-1.837186e+05
F12,C8,0,-1.817335e-10,-1.831748e+05
F12,A7,0,-1.596082e-10,-1.835807e+05
F12,B7,0,-1.582886e-10,-1.830421e+05
F12,C7,0,-1.921668e-10,-1.834043e+05
F12,A6,0,-2.153511e-10,-1.837956e+05
F12,B6,0,-1.764071e-10,-1.837136e+05
F12,C6,0,-1.675416e-10,-1.836862e+05
F12,A5,0,-1.697726e-10,-1.834076e+05
F12,B5,0,-1.702092e-10,-1.833145e+05
F11,E13,0,-4.038252e-11,-1.969533e+05
F11,E12,0,-5.174417e-11,-1.973321e+05
F11,D13,0,-1.618232e-10,-1.831946e+05
F11,D12,0,-1.437758e-10,-1.827290e+05
F11,C13,0,-1.806072e-10,-1.825402e+05
F11,C12,0,-1.961711e-10,-1.832617e+05
F11,B13,0,-1.782909e-10,-1.833271e+05
F11,B12,0,-1.676782e-10,-1.829846e+05
F11,A13,0,-8.957308e-11,-1.852815e+05
F11,A12,0,-1.694826e-10,-1.823098e+05
F11,A11,0,-1.912265e-10,-1.833429e+05
F11,B11,0,-1.937288e-10,-1.831978e+05
F11,A10,0,-1.608908e-10,-1.833050e+05
F11,B10,0,-1.523931e-10,-1.831690e+05
F11,A9,0,-1.830544e-10,-1.825814e+05
F11,B9,0,-1.930121e-10,-1.833778e+05
F11,A8,0,-1.751547e-10,-1.822213e+05
F11,B8,0,-1.756905e-10,-1.837523e+05
F11,C8,0,-1.654520e-10,-1.827579e+05
F11,A7,0,-1.796018e-10,-1.833539e+05
F11,B7,0,-1.725495e-10,-1.820904e+05
F11,C7,0,-1.988749e-10,-1.836115e+05
F11,A6,0,-1.837014e-10,-1.834354e+05
F11,B6,0,-1.605848e-10,-1.835884e+05
F11,C6,0,-1.572745e-10,-1.829442e+05
F11,A5,0,-1.926866e-10,-1.834193e+05
F11,B5,0,-1.867462e-10,-1.832351e+05
E13,E12,0,-3.554868e-11,-1.973854e+05
E13,D13,0,-1.623484e-10,-1.824943e+05
E13,D12,0,-1.679447e-10,-1.835389e+05
E13,C13,0,-1.647977e-10,-1.816735e+05
E13,C12,0,-1.937439e-10,-1.837815e+05
E13,B13,0,-1.814526e-10,-1.825698e+05
E13,B12,0,-1.573601e-10,-1.836743e+05
E13,A13,0,-7.632605e-11,-1.843344e+05
E13,A12,0,-1.858414e-10,-1.834604e+05
E13,A11,0,-1.806509e-10,-1.822491e+05
E13,B11,0,-1.817735e-10,-1.838549e+05
E13,A10,0,-1.595682e-10,-1.826707e+05
E13,B10,0,-1.602740e-10,-1.833923e+05
E13,A9,0,-1.666410e-10,-1.824007e+05
E13,B9,0,-1.979745e-10,-1.836853e+05
E13,A8,0,-1.911877e-10,-1.833243e+05
E13,B8,0,-1.590764e-10,-1.835586e+05
E13,C8,0,-1.644816e-10,-1.833054e+05
E13,A7,0,-1.864950e-10,-1.834138e+05
E13,B7,0,-1.885403e-10,-1.833023e+05
E13,C7,0,-1.881145e-10,-1.837191e+05
E13,A6,0,-1.738139e-10,-1.835707e+05
E13,B6,0,-1.633761e-10,-1.834715e+05
E13,C6,0,-1.680768e-10,-1.830430e+05
E13,A5,0,-2.032998e-10,-1.837202e+05
E13,B5,0,-2.050504e-10,-1.837045e+05
E12,D13,0,-1.314661e-10,-1.846341e+05
E12,D12,0,-1.192756e-10,-1.833999e+05
E12,C13,0,-1.511664e-10,-1.840594e+05
E12,C12,0,-1.523072e-10,-1.834684e+05
E12,B13,0,-1.559975e-10,-1.841979e+05
E12,B12,0,-1.498964e-10,-1.842093e+05
E12,A13,0,-6.413713e-11,-1.860636e+05
E12,A12,0,-1.260569e-10,-1.837708e+05
E12,A11,0,-1.566379e-10,-1.838046e+05
E12,B11,0,-1.706406e-10,-1.842333e+05
E12,A10,0,-1.367932e-10,-1.840458e+05
E12,B10,0,-1.162119e-10,-1.838917e+05
E12,A9,0,-1.446615e-10,-1.837258e+05
E12,B9,0,-1.579662e-10,-1.841302e+05
E12,A8,0,-1.584368e-10,-1.836206e+05
E12,B8,0,-1.576509e-10,-1.845626e+05
E12,C8,0,-1.378399e-10,-1.840164e+05
E12,A7,0,-1.354373e-10,-1.841535e+05
E12,B7,0,-1.610239e-10,-1.832503e+05
E12,C7,0,-1.690600e-10,-1.844229e+05
E12,A6,0,-1.571781e-10,-1.841911e+05
E12,B6,0,-1.332967e-10,-1.844093e+05
E12,C6,0,-1.368446e-10,-1.841199e+05
E12,A5,0,-1.550313e-10,-1.840705e+05
E12,B5,0,-1.612363e-10,-1.841248e+05
D13,D12,0,-5.909951e-11,-1.963073e+05
D13,C13,0,-4.356719e-11,-1.959738e+05
D13,C12,0,-2.162239e-11,-1.958262e+05
D13,B13,0,-3.685793e-11,-1.955929e+05
D13,B12,0,-4.999855e-11,-1.959277e+05
D13,A13,0,-2.168125e-02,-8.090726e-03
D13,A12,0,-6.121364e-11,-1.958163e+05
D13,A11,0,-3.990615e-11,-1.957959e+05
D13,B11,0,-4.995161e-11,-1.956974e+05
D13,A10,0,-5.632238e-11,-1.963030e+05
D13,B10,0,-5.258978e-11,-1.960773e+05
D13,A9,0,-1.582841e-10,-1.834273e+05
D13,B9,0,-1.574359e-10,-1.820984e+05
D13,A8,0,-2.010086e-10,-1.837028e+05
D13,B8,0,-2.009130e-10,-1.828075e+05
D13,C8,0,-1.812907e-10,-1.840200e+05
D13,A7,0,-1.658669e-10,-1.834396e+05
D13,B7,0,-1.700774e-10,-1.833358e+05
D13,C7,0,-1.809533e-10,-1.833216e+05
D13,A6,0,-1.976249e-10,-1.835233e+05
D13,B6,0,-2.023387e-10,-1.837012e+05
D13,C6,0,-1.674509e-10,-1.829987e+05
D13,A5,0,-1.531573e-10,-1.833845e+05
D13,B5,0,-1.798351e-10,-1.827955e+05
D12,C13,0,-6.324173e-11,-1.958363e+05
D12,C12,0,-4.539634e-11,-1.957339e+05
D12,B13,0,-3.196575e-11,-1.961114e+05
D12,B12,0,-2.405191e-11,-1.956986e+05
D12,A13,0,-2.166540e-02,-8.089790e-03
D12,A12,0,-3.007790e-11,-1.960566e+05
D12,A11,0,-3.552034e-11,-1.961478e+05
D12,B11,0,-2.781188e-11,-1.960086e+05
D12,A10,0,-5.346216e-11,-1.960016e+05
D12,B10,0,-5.563461e-11,-1.958851e+05
D12,A9,0,-1.805843e-10,-1.831722e+05
D12,B9,0,-1.674420e-10,-1.836465e+05
D12,A8,0,-1.719853e-10,-1.830992e+05
D12,B8,0,-1.736878e-10,-1.833411e+05
D12,C8,0,-1.861550e-10,-1.823365e+05
D12,A7,0,-1.993182e-10,-1.836355e+05
D12,B7,0,-1.741463e-10,-1.828411e+05
D12,C7,0,-1.628617e-10,-1.835190e+05
D12,A6,0,-1.640168e-10,-1.821368e+05
D12,B6,0,-1.928179e-10,-1.836371e+05
D12,C6,0,-1.932278e-10,-1.826764e+05
D12,A5,0,-1.801511e-10,-1.838012e+05
D12,B5,0,-1.693703e-10,-1.829095e+05
C13,C12,0,-3.287684e-11,-1.960068e+05
C13,B13,0,-4.183830e-11,-1.954414e+05
C13,B12,0,-5.271911e-11,-1.961429e+05
C13,A13,0,-2.167422e-02,-8.090510e-03
C13,A12,0,-5.664050e-11,-1.959211e+05
C13,A11,0,-5.382632e-11,-1.958270e+05
C13,B11,0,-5.564079e-11,-1.959631e+05
C13,A10,0,-4.860892e-11,-1.963076e+05
C13,B10,0,-2.845566e-11,-1.961643e+05
C13,A9,0,-1.637785e-10,-1.834128e+05
C13,B9,0,-1.670036e-10,-1.817268e+05
C13,A8,0,-2.032827e-10,-1.835786e+05
C13,B8,0,-1.887516e-10,-1.828223e+05
C13,C8,0,-1.629728e-10,-1.835885e+05
C13,A7,0,-1.632473e-10,-1.821941e+05
C13,B7,0,-1.933352e-10,-1.834501e+05
C13,C7,0,-1.894421e-10,-1.826531e+05
C13,A6,0,-1.867305e-10,-1.837145e+05
C13,B6,0,-1.639050e-10,-1.831395e+05
C13,C6,0,-1.633198e-10,-1.835467e+05
C13,A5,0,-1.581627e-10,-1.828921e+05
C13,B5,0,-2.020803e-10,-1.837459e+05
C12,B13,0,-4.360622e-11,-1.959029e+05
C12,B12,0,-1.541383e-11,-1.961107e+05
C12,A13,0,1.262388e-03,-7.357592e-03
C12,A12,0,-1.959943e-11,-1.959719e+05
C12,A11,0,-5.072961e-11,-1.962583e+05
C12,B11,0,-4.757628e-11,-1.962432e+05
C12,A10,0,-2.493591e-11,-1.958369e+05
C12,B10,0,-3.073292e-11,-1.957848e+05
C12,A9,0,-2.077075e-10,-1.837726e+05
C12,B9,0,-1.995915e-10,-1.829663e+05
C12,A8,0,-1.668914e-10,-1.838895e+05
C12,B8,0,-1.526686e-10,-1.829789e+05
C12,C8,0,-1.720870e-10,-1.832731e+05
C12,A7,0,-1.813567e-10,-1.828439e+05
C12,B7,0,-1.901475e-10,-1.838310e+05
C12,C7,0,-1.952780e-10,-1.836282e+05
C12,A6,0,-1.602738e-10,-1.835872e+05
C12,B6,0,-1.544882e-10,-1.829026e+05
C12,C6,0,-2.023697e-10,-1.835828e+05
C12,A5,0,-2.002735e-10,-1.834012e+05
C12,B5,0,-1.647007e-10,-1.837362e+05
B13,B12,0,-1.893107e-11,-1.957746e+05
B13,A13,0,1.262388e-03,-7.357592e-03
B13,A12,0,-2.406684e-11,-1.962442e+05
B13,A11,0,-5.145094e-11,-1.962121e+05
B13,B11,0,-2.930693e-11,-1.960648e+05
B13,A10,0,-2.412035e-11,-1.958091e+05
B13,B10,0,-5.199117e-11,-1.959357e+05
B13,A9,0,-2.019725e-10,-1.836301e+05
B13,B9,0,-1.728702e-10,-1.819662e+05
B13,A8,0,-1.682851e-10,-1.837311e+05
B13,B8,0,-1.654126e-10,-1.824695e+05
B13,C8,0,-1.800148e-10,-1.832932e+05
B13,A7,0,-1.828053e-10,-1.823045e+05
B13,B7,0,-2.017384e-10,-1.838753e+05
B13,C7,0,-1.799120e-10,-1.828992e+05
B13,A6,0,-1.532094e-10,-1.834552e+05
B13,B6,0,-1.606054e-10,-1.825696e+05
B13,C6,0,-2.015032e-10,-1.836551e+05
B13,A5,0,-1.982245e-10,-1.832103e+05
B13,B5,0,-1.737252e-10,-1.837780e+05
B12,A13,0,1.566316e-02,-8.336586e-03
B12,A12,0,-3.721087e-11,-1.960736e+05
B12,A11,0,-6.001191e-11,-1.961439e+05
B12,B11,0,-4.860200e-11,-1.962922e+05
B12,A10,0,-2.660158e-11,-1.961106e+05
B12,B10,0,-1.779885e-11,-1.955070e+05
B12,A9,0,-1.904794e-10,-1.835801e+05
B12,B9,0,-2.072830e-10,-1.830715e+05
B12,A8,0,-1.768783e-10,-1.839575e+05
B12,B8,0,-1.677523e-10,-1.833890e+05
B12,C8,0,-1.733316e-10,-1.834768e+05
B12,A7,0,-1.701924e-10,-1.829962e+05
B12,B7,0,-1.974831e-10,-1.837194e+05
B12,C7,0,-1.951565e-10,-1.837656e+05
B12,A6,0,-1.564401e-10,-1.834316e+05
B12,B6,0,-1.536491e-10,-1.832798e+05
B12,C6,0,-1.948974e-10,-1.835728e+05
B12,A5,0,-1.976659e-10,-1.834046e+05
B12,B5,0,-1.769482e-10,-1.835473e+05
A13,A12,0,-2.800718e-11,-1.961534e+05
A13,A11,0,-3.996812e-11,-1.959639e+05
A13,B11,0,-3.944286e-11,-1.956542e+05
A13,A10,0,-6.297557e-11,-1.962173e+05
A13,B10,0,-6.060646e-11,-1.963181e+05
A13,A9,0,-1.621889e-10,-1.834723e+05
A13,B9,0,-1.509485e-10,-1.831773e+05
A13,A8,0,-1.915067e-10,-1.833467e+05
A13,B8,0,-1.945557e-10,-1.835763e+05
A13,C8,0,-1.763084e-10,-1.835492e+05
A13,A7,0,-1.751936e-10,-1.837935e+05
A13,B7,0,-1.685884e-10,-1.834657e+05
A13,C7,0,-1.692532e-10,-1.831950e+05
A13,A6,0,-1.930471e-10,-1.828867e+05
A13,B6,0,-1.983226e-10,-1.837323e+05
A13,C6,0,-1.696045e-10,-1.834135e+05
A13,A5,0,-1.571864e-10,-1.835633e+05
A13,B5,0,-1.740113e-10,-1.830212e+05
A12,A11,0,-5.395162e-11,-1.957448e+05
A12,B11,0,-5.682347e-11,-1.960979e+05
A12,A10,0,-4.217163e-11,-1.962201e+05
A12,B10,0,-3.690011e-11,-1.962121e+05
A12,A9,0,-1.681616e-10,-1.832611e+05
A12,B9,0,-1.780313e-10,-1.815624e+05
A12,A8,0,-2.062199e-10,-1.838387e+05
A12,B8,0,-1.740049e-10,-1.826007e+05
A12,C8,0,-1.611708e-10,-1.836872e+05
A12,A7,0,-1.701553e-10,-1.822699e+05
A12,B7,0,-1.969097e-10,-1.834949e+05
A12,C7,0,-1.929150e-10,-1.825127e+05
A12,A6,0,-1.783589e-10,-1.837444e+05
A12,B6,0,-1.703452e-10,-1.829697e+05
A12,C6,0,-1.674795e-10,-1.834899e+05
A12,A5,0,-1.867334e-10,-1.829799e+05
A12,B5,0,-2.015887e-10,-1.837477e+05
A11,B11,0,-3.628666e-11,-1.955834e+05
